px,py,pz,qx,qy,qz,qw
0.03760375827550888,-0.13955077528953552,0.0,0.0,0.0,0.6742202043533325,0.7385303974151611
0.03748778998851776,-0.13787536323070526,0.0,0.0,0.0,0.6734928488731384,0.7391937971115112
0.03671874850988388,-0.1402282565832138,0.0,0.0,0.0,0.6740913391113281,0.738647997379303
0.03848876804113388,-0.14050902426242828,0.0,0.0,0.0,0.6752532124519348,0.7375860214233398
0.03632812201976776,-0.14039000868797302,0.0,0.0,0.0,0.674972414970398,0.7378429770469666
0.03981933370232582,-0.13972167670726776,0.0,0.0,0.0,0.6758126616477966,0.7370734214782715
0.03595580905675888,-0.14164428412914276,0.0,0.0,0.0,0.6741847991943359,0.7385626435279846
0.03679809346795082,-0.13901366293430328,0.0,0.0,0.0,0.6722348928451538,0.7403379082679749
0.03673705831170082,-0.13953551650047302,0.0,0.0,0.0,0.6744353175163269,0.7383339405059814
0.03477172553539276,-0.13927917182445526,0.0,0.0,0.0,0.6748995184898376,0.7379096746444702
0.03823241963982582,-0.14146117866039276,0.0,0.0,0.0,0.6755610704421997,0.7373040318489075
0.03706664964556694,-0.14226683974266052,0.0,0.0,0.0,0.6768408417701721,0.7361294031143188
0.03766479343175888,-0.13738402724266052,0.0,0.0,0.0,0.6733384728431702,0.7393343448638916
0.0379638634622097,-0.13939513266086578,0.0,0.0,0.0,0.6740477085113525,0.7386878132820129
0.03906860202550888,-0.13737791776657104,0.0,0.0,0.0,0.6740562319755554,0.7386800646781921
0.03775634616613388,-0.14011535048484802,0.0,0.0,0.0,0.6762406826019287,0.736680805683136
0.0385131798684597,-0.1392669528722763,0.0,0.0,0.0,0.6742362976074219,0.7385156750679016
0.03790893405675888,-0.14267271757125854,0.0,0.0,0.0,0.6754856705665588,0.7373731136322021
0.03916015475988388,-0.14038389921188354,0.0,0.0,0.0,0.6745173931121826,0.738258957862854
0.03538818284869194,-0.14009703695774078,0.0,0.0,0.0,0.6736176013946533,0.739080011844635
0.03571166843175888,-0.1407317966222763,0.0,0.0,0.0,0.6760579347610474,0.7368484735488892
0.0358276329934597,-0.14019164443016052,0.0,0.0,0.0,0.6731963157653809,0.7394638061523438
0.03617553412914276,-0.13937987387180328,0.0,0.0,0.0,0.6745986938476562,0.7381846308708191
0.03736571967601776,-0.13881224393844604,0.0,0.0,0.0,0.6744088530540466,0.7383581399917603
0.03566894307732582,-0.14004820585250854,0.0,0.0,0.0,0.6740916967391968,0.7386476993560791
0.03809203952550888,-0.1409454196691513,0.0,0.0,0.0,0.6731290817260742,0.7395250201225281
0.03749389573931694,-0.13997496664524078,0.0,0.0,0.0,0.6752595901489258,0.7375801205635071
0.03450317308306694,-0.14093627035617828,0.0,0.0,0.0,0.6753861904144287,0.737464189529419
0.03827514499425888,-0.14065246284008026,0.0,0.0,0.0,0.675159752368927,0.7376715540885925
0.03789672628045082,-0.13747252523899078,0.0,0.0,0.0,0.6754522919654846,0.7374036908149719
0.0374450646340847,-0.1416320651769638,0.0,0.0,0.0,0.6753021478652954,0.7375411987304688
0.03492431342601776,-0.14409178495407104,0.0,0.0,0.0,0.6785392165184021,0.7345641851425171
0.03629760444164276,-0.13959960639476776,0.0,0.0,0.0,0.674386739730835,0.7383783459663391
0.03881225362420082,-0.13926391303539276,0.0,0.0,0.0,0.6747331619262695,0.738061785697937
0.03698119893670082,-0.13887327909469604,0.0,0.0,0.0,0.6744048595428467,0.7383617758750916
0.03590087592601776,-0.14083556830883026,0.0,0.0,0.0,0.6741827726364136,0.7385645508766174
0.0402831993997097,-0.13943175971508026,0.0,0.0,0.0,0.6742967963218689,0.7384604811668396
0.03767700120806694,-0.14096678793430328,0.0,0.0,0.0,0.6740767359733582,0.7386612892150879
0.03666381537914276,-0.13682250678539276,0.0,0.0,0.0,0.6714493632316589,0.7410504221916199
0.03612060472369194,-0.14079894125461578,0.0,0.0,0.0,0.6759704947471619,0.7369287014007568
0.03695068135857582,-0.13584288954734802,0.0,0.0,0.0,0.6732536554336548,0.7394115924835205
0.0346069298684597,-0.14001159369945526,0.0,0.0,0.0,0.6743128299713135,0.7384458184242249
0.03876952826976776,-0.14206542074680328,0.0,0.0,0.0,0.6755214333534241,0.7373403310775757
0.03386840596795082,-0.13971251249313354,0.0,0.0,0.0,0.6746801137924194,0.7381102442741394
0.03797607123851776,-0.13801269233226776,0.0,0.0,0.0,0.6738525629043579,0.738865852355957
0.03757324069738388,-0.1394500583410263,0.0,0.0,0.0,0.6737845540046692,0.7389279007911682
0.03666381537914276,-0.13997802138328552,0.0,0.0,0.0,0.6758229732513428,0.737064003944397
0.0390014611184597,-0.13865965604782104,0.0,0.0,0.0,0.6748751401901245,0.7379319071769714
0.04029540717601776,-0.1398162692785263,0.0,0.0,0.0,0.6737651824951172,0.738945484161377
0.03626098483800888,-0.14366759359836578,0.0,0.0,0.0,0.6784618496894836,0.7346356511116028
0.03609618917107582,-0.14299620687961578,0.0,0.0,0.0,0.6747624278068542,0.7380350232124329
0.03574828803539276,-0.14046019315719604,0.0,0.0,0.0,0.6745858788490295,0.7381963729858398
0.03823241963982582,-0.14012449979782104,0.0,0.0,0.0,0.6757678985595703,0.7371144890785217
0.03699340671300888,-0.14097899198532104,0.0,0.0,0.0,0.674017071723938,0.7387157678604126
0.03734740987420082,-0.14007872343063354,0.0,0.0,0.0,0.6748917698860168,0.7379167079925537
0.03695068135857582,-0.14197692275047302,0.0,0.0,0.0,0.6753371953964233,0.7375090718269348
0.03746337816119194,-0.14059142768383026,0.0,0.0,0.0,0.6749339699745178,0.737878143787384
0.03804931417107582,-0.14181822538375854,0.0,0.0,0.0,0.6762534379959106,0.7366690635681152
0.03757934272289276,-0.1406249850988388,0.0,0.0,0.0,0.6741721034049988,0.7385742664337158
0.03735961765050888,-0.14024657011032104,0.0,0.0,0.0,0.6744871139526367,0.7382866144180298
0.0365905724465847,-0.1409606784582138,0.0,0.0,0.0,0.6757773756980896,0.7371057868003845
0.0352477990090847,-0.1400146335363388,0.0,0.0,0.0,0.6778858304023743,0.7351672053337097
0.03730468451976776,-0.13877563178539276,0.0,0.0,0.0,0.6741405725479126,0.7386030554771423
0.03757324069738388,-0.13968810439109802,0.0,0.0,0.0,0.6750180125236511,0.7378012537956238
0.03876342624425888,-0.14017333090305328,0.0,0.0,0.0,0.6747819185256958,0.7380171418190002
0.03572387620806694,-0.14368285238742828,0.0,0.0,0.0,0.6788546442985535,0.7342727184295654
0.03712157905101776,-0.1405181735754013,0.0,0.0,0.0,0.6747362017631531,0.7380589842796326
0.03684081882238388,-0.1378936618566513,0.0,0.0,0.0,0.6742826700210571,0.7384733557701111
0.03742065280675888,-0.14039915800094604,0.0,0.0,0.0,0.6757214665412903,0.7371570467948914
0.0354003868997097,-0.14099425077438354,0.0,0.0,0.0,0.6736257076263428,0.7390726804733276
0.03698119893670082,-0.1414031833410263,0.0,0.0,0.0,0.6751551628112793,0.7376757264137268
0.03626708686351776,-0.13734130561351776,0.0,0.0,0.0,0.6740182042121887,0.7387147545814514
0.03831787034869194,-0.14106445014476776,0.0,0.0,0.0,0.6754829287528992,0.7373756170272827
0.03534545749425888,-0.14021910727024078,0.0,0.0,0.0,0.6741834282875061,0.7385639548301697
0.03563842549920082,-0.14001768827438354,0.0,0.0,0.0,0.6751897931098938,0.7376440763473511
0.03525390475988388,-0.14016112685203552,0.0,0.0,0.0,0.6746772527694702,0.7381128668785095
0.03745727241039276,-0.14022521674633026,0.0,0.0,0.0,0.6749975681304932,0.7378199696540833
0.03867187350988388,-0.14228515326976776,0.0,0.0,0.0,0.6764399409294128,0.7364978194236755
0.03677978366613388,-0.14091795682907104,0.0,0.0,0.0,0.6747228503227234,0.7380712032318115
0.03949584811925888,-0.14022521674633026,0.0,0.0,0.0,0.6756411790847778,0.7372305989265442
0.03391113132238388,-0.14072264730930328,0.0,0.0,0.0,0.6743232011795044,0.7384363412857056
0.0349426232278347,-0.13985595107078552,0.0,0.0,0.0,0.6779873967170715,0.7350735068321228
0.0372619591653347,-0.14075316488742828,0.0,0.0,0.0,0.6748512387275696,0.737953782081604
0.0373840294778347,-0.13982848823070526,0.0,0.0,0.0,0.6751030087471008,0.7377234697341919
0.03806152194738388,-0.1387481540441513,0.0,0.0,0.0,0.6743053793907166,0.7384526133537292
0.03687133640050888,-0.14244994521141052,0.0,0.0,0.0,0.6751353144645691,0.7376939058303833
0.03670043870806694,-0.14106139540672302,0.0,0.0,0.0,0.673538863658905,0.7391518354415894
0.03660278022289276,-0.14141540229320526,0.0,0.0,0.0,0.675264298915863,0.7375758290290833
0.03732910007238388,-0.13923339545726776,0.0,0.0,0.0,0.6740279793739319,0.7387058138847351
0.03736571967601776,-0.1405181735754013,0.0,0.0,0.0,0.6740436553955078,0.738691508769989
0.03688964620232582,-0.14001768827438354,0.0,0.0,0.0,0.6740421652793884,0.7386928796768188
0.03742675483226776,-0.1403045505285263,0.0,0.0,0.0,0.6746209859848022,0.7381643056869507
0.03627929463982582,-0.13797606527805328,0.0,0.0,0.0,0.6761141419410706,0.7367969155311584
0.0364074669778347,-0.14002685248851776,0.0,0.0,0.0,0.6742141246795654,0.7385359406471252
0.0375976525247097,-0.14127807319164276,0.0,0.0,0.0,0.6753436326980591,0.737503170967102
0.03711547702550888,-0.14073485136032104,0.0,0.0,0.0,0.6750110983848572,0.73780757188797
0.03638305515050888,-0.14018553495407104,0.0,0.0,0.0,0.6743431091308594,0.7384181618690491
0.03635863959789276,-0.14429320394992828,0.0,0.0,0.0,0.6786921620368958,0.7344228625297546
0.03574218600988388,-0.14090880751609802,0.0,0.0,0.0,0.674506425857544,0.7382689714431763
0.0365600548684597,-0.1407775729894638,0.0,0.0,0.0,0.6743783950805664,0.7383859157562256
0.03452758491039276,-0.14071959257125854,0.0,0.0,0.0,0.674447238445282,0.7383230328559875
0.03936157003045082,-0.13972167670726776,0.0,0.0,0.0,0.6775462627410889,0.7354801893234253
0.03791503608226776,-0.13829955458641052,0.0,0.0,0.0,0.6737558841705322,0.7389540076255798
0.03632812201976776,-0.13933409750461578,0.0,0.0,0.0,0.675018846988678,0.7378004789352417
0.0345153771340847,-0.14078368246555328,0.0,0.0,0.0,0.6750996708869934,0.7377265691757202
0.03745727241039276,-0.14201049506664276,0.0,0.0,0.0,0.6756647229194641,0.7372090816497803
0.03800048679113388,-0.13910521566867828,0.0,0.0,0.0,0.6741331219673157,0.7386099100112915
0.03605346381664276,-0.14147032797336578,0.0,0.0,0.0,0.6749884486198425,0.7378283143043518
0.03656616061925888,-0.13893736898899078,0.0,0.0,0.0,0.6739563345909119,0.7387712001800537
0.03505859151482582,-0.14022216200828552,0.0,0.0,0.0,0.6746234893798828,0.7381620407104492
0.03678588569164276,-0.13927306234836578,0.0,0.0,0.0,0.6742312908172607,0.7385202646255493
0.03582153096795082,-0.13676756620407104,0.0,0.0,0.0,0.6740111112594604,0.7387211918830872
0.03641357272863388,-0.14084471762180328,0.0,0.0,0.0,0.67499840259552,0.7378191947937012
0.03588256612420082,-0.14235533773899078,0.0,0.0,0.0,0.6746092438697815,0.7381750345230103
0.03637084737420082,-0.13869628310203552,0.0,0.0,0.0,0.6744875907897949,0.7382861971855164
0.03581542894244194,-0.14256590604782104,0.0,0.0,0.0,0.6754209995269775,0.7374323010444641
0.0368041954934597,-0.13933409750461578,0.0,0.0,0.0,0.6736161708831787,0.7390813827514648
0.0368041954934597,-0.13933409750461578,0.0,0.0,0.0,0.6736161708831787,0.7390813827514648
0.03725585713982582,-0.14097899198532104,0.0,0.0,0.0,0.6743115782737732,0.7384469509124756
0.03886108100414276,-0.14060057699680328,0.0,0.0,0.0,0.673474907875061,0.7392100691795349
0.0375366173684597,-0.14005431532859802,0.0,0.0,0.0,0.6739802956581116,0.7387493252754211
0.03575439378619194,-0.13875731825828552,0.0,0.0,0.0,0.6745856404304504,0.738196611404419
0.03733520209789276,-0.1404418796300888,0.0,0.0,0.0,0.6762091517448425,0.7367096543312073
0.03643188253045082,-0.1417693942785263,0.0,0.0,0.0,0.6749193072319031,0.7378915548324585
0.03746948018670082,-0.14176024496555328,0.0,0.0,0.0,0.6781271696090698,0.7349445819854736
0.0378112755715847,-0.13971862196922302,0.0,0.0,0.0,0.6742404103279114,0.7385119199752808
0.03901366889476776,-0.1395416110754013,0.0,0.0,0.0,0.675869345664978,0.7370215058326721
0.0374450646340847,-0.14163817465305328,0.0,0.0,0.0,0.6746982336044312,0.7380936741828918
0.03706054389476776,-0.14093627035617828,0.0,0.0,0.0,0.674167275428772,0.7385786771774292
0.03812255710363388,-0.1410522311925888,0.0,0.0,0.0,0.6746371388435364,0.7381495833396912
0.0395812951028347,-0.14129942655563354,0.0,0.0,0.0,0.6745378375053406,0.7382402420043945
0.0380554161965847,-0.13885192573070526,0.0,0.0,0.0,0.6757910251617432,0.7370932698249817
0.03766479343175888,-0.14069212973117828,0.0,0.0,0.0,0.6758073568344116,0.7370783090591431
0.0381774865090847,-0.13971251249313354,0.0,0.0,0.0,0.6752585768699646,0.7375811338424683
0.03733520209789276,-0.14157408475875854,0.0,0.0,0.0,0.6739597320556641,0.7387681007385254
0.03730468451976776,-0.14095458388328552,0.0,0.0,0.0,0.6741014719009399,0.7386387586593628
0.03577270358800888,-0.13996581733226776,0.0,0.0,0.0,0.6748341917991638,0.7379693984985352
0.03767089545726776,-0.13797912001609802,0.0,0.0,0.0,0.6734971404075623,0.7391898036003113
0.0388183556497097,-0.14206542074680328,0.0,0.0,0.0,0.674955427646637,0.7378585338592529
0.03586425632238388,-0.14047850668430328,0.0,0.0,0.0,0.6744276881217957,0.7383409142494202
0.03664550557732582,-0.14129027724266052,0.0,0.0,0.0,0.6742519736289978,0.7385013699531555
0.03691406175494194,-0.1385040134191513,0.0,0.0,0.0,0.6740627884864807,0.7386740446090698
0.03853759542107582,-0.13941344618797302,0.0,0.0,0.0,0.6768800616264343,0.7360933423042297
0.03801879659295082,-0.13852538168430328,0.0,0.0,0.0,0.6744734048843384,0.7382991909980774
0.03947753831744194,-0.13832701742649078,0.0,0.0,0.0,0.6736031174659729,0.7390932440757751
0.0358581505715847,-0.13801878690719604,0.0,0.0,0.0,0.6732276678085327,0.7394352555274963
0.03778686374425888,-0.13827818632125854,0.0,0.0,0.0,0.6742883324623108,0.7384681701660156
0.03383788838982582,-0.14011535048484802,0.0,0.0,0.0,0.6744988560676575,0.7382758855819702
0.03826293721795082,-0.14197081327438354,0.0,0.0,0.0,0.6756014227867126,0.7372670769691467
0.03806152194738388,-0.13972777128219604,0.0,0.0,0.0,0.6742929816246033,0.7384639382362366
0.03890380635857582,-0.14093627035617828,0.0,0.0,0.0,0.6759583950042725,0.7369397878646851
0.03654174506664276,-0.1409606784582138,0.0,0.0,0.0,0.6742134690284729,0.738536536693573
0.0371398888528347,-0.13811644911766052,0.0,0.0,0.0,0.6736100316047668,0.7390869855880737
0.03514404222369194,-0.14124144613742828,0.0,0.0,0.0,0.6740544438362122,0.7386816740036011
0.03786010667681694,-0.14111632108688354,0.0,0.0,0.0,0.6756841540336609,0.7371912598609924
0.03917846456170082,-0.14154662191867828,0.0,0.0,0.0,0.6757859587669373,0.7370979189872742
0.03795165941119194,-0.1403655856847763,0.0,0.0,0.0,0.6740952730178833,0.7386444211006165
0.03743896260857582,-0.13908690214157104,0.0,0.0,0.0,0.6742672920227051,0.7384873628616333
0.03630371019244194,-0.13843382894992828,0.0,0.0,0.0,0.6740069389343262,0.7387250065803528
0.03547362983226776,-0.1417999118566513,0.0,0.0,0.0,0.6754611730575562,0.7373955845832825
0.03760375827550888,-0.1400451511144638,0.0,0.0,0.0,0.6743269562721252,0.7384328842163086
0.03941650316119194,-0.14121398329734802,0.0,0.0,0.0,0.6743502020835876,0.7384116649627686
0.03702392429113388,-0.14145812392234802,0.0,0.0,0.0,0.6751131415367126,0.7377141714096069
0.03558959811925888,-0.14206542074680328,0.0,0.0,0.0,0.6752752065658569,0.7375658750534058
0.03724364936351776,-0.14037474989891052,0.0,0.0,0.0,0.6754518151283264,0.7374041080474854
0.03576049581170082,-0.14008788764476776,0.0,0.0,0.0,0.6757715344429016,0.7371111512184143
0.03824462741613388,-0.13973388075828552,0.0,0.0,0.0,0.6752063035964966,0.7376289367675781
0.03685912862420082,-0.14046324789524078,0.0,0.0,0.0,0.6756042242050171,0.7372645139694214
0.03743896260857582,-0.1409149020910263,0.0,0.0,0.0,0.6758084297180176,0.7370772957801819
0.03627319261431694,-0.14016112685203552,0.0,0.0,0.0,0.6743061542510986,0.7384518980979919
0.03767700120806694,-0.14187926054000854,0.0,0.0,0.0,0.6740802526473999,0.7386581301689148
0.03779296576976776,-0.14217528700828552,0.0,0.0,0.0,0.6753001809120178,0.737542986869812
0.03790893405675888,-0.1392059177160263,0.0,0.0,0.0,0.6744015216827393,0.7383648157119751
0.0364379845559597,-0.14415282011032104,0.0,0.0,0.0,0.6784789562225342,0.7346198558807373
0.0386352501809597,-0.14063720405101776,0.0,0.0,0.0,0.6742499470710754,0.7385032176971436
0.03682250902056694,-0.13956908881664276,0.0,0.0,0.0,0.6753180623054504,0.7375265955924988
0.03563842549920082,-0.14253844320774078,0.0,0.0,0.0,0.6754646301269531,0.7373923659324646
0.03764648362994194,-0.14263305068016052,0.0,0.0,0.0,0.6756104230880737,0.737258791923523
0.0386962853372097,-0.14087828993797302,0.0,0.0,0.0,0.6745845079421997,0.7381976246833801
0.03558959811925888,-0.13946837186813354,0.0,0.0,0.0,0.6743767261505127,0.7383874654769897
0.03593139350414276,-0.14088134467601776,0.0,0.0,0.0,0.6780432462692261,0.7350220084190369
0.03739013522863388,-0.13945616781711578,0.0,0.0,0.0,0.6744205951690674,0.7383474111557007
0.03635253757238388,-0.13811339437961578,0.0,0.0,0.0,0.6740185618400574,0.7387144565582275
0.0362853966653347,-0.14020384848117828,0.0,0.0,0.0,0.6742962598800659,0.7384609580039978
0.03668823093175888,-0.14047545194625854,0.0,0.0,0.0,0.6751440763473511,0.7376859188079834
0.03521117940545082,-0.13996581733226776,0.0,0.0,0.0,0.6736345887184143,0.7390645742416382
0.03682250902056694,-0.13840331137180328,0.0,0.0,0.0,0.6750968098640442,0.7377291917800903
0.03757324069738388,-0.13959655165672302,0.0,0.0,0.0,0.6748871803283691,0.7379209399223328
0.03635253757238388,-0.14056700468063354,0.0,0.0,0.0,0.6737752556800842,0.7389363646507263
0.03648070991039276,-0.1393737643957138,0.0,0.0,0.0,0.673211932182312,0.7394495606422424
0.03612670674920082,-0.13786010444164276,0.0,0.0,0.0,0.6739760041236877,0.7387532591819763
0.03722533956170082,-0.13938292860984802,0.0,0.0,0.0,0.6743226051330566,0.7384368777275085
0.03871459886431694,-0.13923949003219604,0.0,0.0,0.0,0.6745957732200623,0.738187313079834
0.03949584811925888,-0.14043273031711578,0.0,0.0,0.0,0.6745781302452087,0.7382034659385681
0.03709716722369194,-0.14300231635570526,0.0,0.0,0.0,0.6749169230461121,0.7378937005996704
0.03754272311925888,-0.13999022543430328,0.0,0.0,0.0,0.6739097833633423,0.7388136386871338
0.03657226264476776,-0.1385497897863388,0.0,0.0,0.0,0.6743423938751221,0.7384188175201416
0.03581542894244194,-0.13911741971969604,0.0,0.0,0.0,0.6749681830406189,0.7378467917442322
0.03792114183306694,-0.1403961032629013,0.0,0.0,0.0,0.6743689775466919,0.738394558429718
0.03762206807732582,-0.13692626357078552,0.0,0.0,0.0,0.67332923412323,0.7393427491188049
0.03772582858800888,-0.13897399604320526,0.0,0.0,0.0,0.6723683476448059,0.7402167320251465
0.0361328087747097,-0.1403350681066513,0.0,0.0,0.0,0.6759922504425049,0.7369087338447571
0.03733520209789276,-0.13964538276195526,0.0,0.0,0.0,0.6750993728637695,0.7377268075942993
0.03774413838982582,-0.1400146335363388,0.0,0.0,0.0,0.6744370460510254,0.7383323907852173
0.03774413838982582,-0.14223021268844604,0.0,0.0,0.0,0.6744716763496399,0.7383007407188416
0.0364685021340847,-0.14147338271141052,0.0,0.0,0.0,0.6747373938560486,0.7380579113960266
0.03815917670726776,-0.13859252631664276,0.0,0.0,0.0,0.673921525478363,0.7388029098510742
0.03673705831170082,-0.13958434760570526,0.0,0.0,0.0,0.6746470928192139,0.7381404042243958
0.03453369066119194,-0.14051513373851776,0.0,0.0,0.0,0.6754336357116699,0.7374207973480225
0.03776855394244194,-0.14185485243797302,0.0,0.0,0.0,0.6756449341773987,0.737227201461792
0.03813476487994194,-0.14172972738742828,0.0,0.0,0.0,0.6765676140785217,0.7363805174827576
0.03581542894244194,-0.13960570096969604,0.0,0.0,0.0,0.6741693019866943,0.7385768294334412
